20, 34.833149118163504, 5862.518, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 8, 7, 8, 10, 10, 12, 1, 2, 3, 5, 4, 4, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.6, 0.7, 0.8, 0.6, 0.9, 
20, 39.4600828855087, 5964.899, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 8, 10, 7, 12, 10, 8, 1, 2, 3, 5, 5, 4, 6, 6, 4, 0.5, 0.8, 0.6, 0.6, 0.8, 0.6, 0.9, 0.6, 0.7, 
