20, 38.779574180357045, 288.536, 1, 0, 1, 0, 0, 0, 0, 0, 0, 12, 10, 8, 10, 8, 7, 5, 5, 2, 6, 5, 5, 6, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
20, 40.471359301901344, 997.143, 1, 0, 0, 1, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 4, 5, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.7, 0.6, 0.6, 0.8, 0.6, 0.5, 
20, 38.05273223176818, 22445.262, 1, 0, 0, 1, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 6, 5, 5, 4, 4, 3, 2, 1, 0.9, 0.6, 0.8, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
20, 34.06911965679468, 1980.679, 1, 0, 0, 1, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
