25, 31.690250563228794, 1546.561, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
25, 40.50195395086651, 64.706, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 10, 5, 8, 7, 5, 2, 6, 5, 5, 6, 2, 4, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.8, 0.7, 0.6, 0.6, 0.5, 
