20, 24.415734686854783, 194.144, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 8, 7, 8, 10, 12, 10, 1, 2, 3, 5, 4, 4, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.6, 0.7, 0.8, 0.9, 0.6, 
20, 26.349292709466813, 69.314, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 12, 10, 10, 1, 2, 3, 4, 5, 4, 6, 5, 6, 0.5, 0.8, 0.6, 0.6, 0.6, 0.7, 0.9, 0.8, 0.6, 
20, 24.59889690578604, 61.581, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 8, 10, 12, 10, 7, 8, 1, 2, 3, 5, 5, 6, 6, 4, 4, 0.5, 0.8, 0.6, 0.6, 0.8, 0.9, 0.6, 0.6, 0.7, 
