20.0, 40.04550826712651, 1601.71, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
20.0, 39.199729761126974, 740.869, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
20.0, 35.10742840465507, 6968.755, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0
20.0, 100043.0, 12079.785, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0
