10, 17.669613439895613, 1437.762, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
10, 26.440569395017793, 2516.153, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
10, 19.566265060240966, 94.704, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
10, 25.542381902860946, 11.552, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 10, 5, 8, 7, 5, 2, 6, 5, 5, 6, 2, 4, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.8, 0.7, 0.6, 0.6, 0.5, 
10, 17.462488004885284, 44.754, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
10, 21.067539543772618, 41.34, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 5, 7, 5, 2, 6, 5, 6, 5, 4, 2, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.8, 0.6, 0.6, 0.5, 
10, 17.4, 179.278, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 5, 7, 5, 2, 6, 6, 5, 5, 4, 3, 4, 2, 1, 0.9, 0.6, 0.8, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
10, 25.590530951798385, 88.713, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 8, 5, 7, 5, 2, 6, 5, 6, 5, 4, 2, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.8, 0.6, 0.6, 0.5, 
10, 20.6835232364614, 3812.97, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 5, 8, 7, 5, 2, 6, 5, 6, 5, 2, 4, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.8, 0.7, 0.6, 0.6, 0.5, 
