30, 23.21593701823646, 17821.659, 0, 0, 2, 0, 0, 1
30, 23.355280344097118, 6835.348, 1, 0, 1, 1, 0, 1
30, 24.258599925882848, 9133.313, 0, 0, 3, 0, 0, 0
