25.0, -2.4034430253984485, 670.544, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0
25.0, -0.8523085071414692, 1070.559, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0
25.0, -3.241498422733576, 1322.661, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0
25.0, -0.8524525639314255, 250.659, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
25.0, -1.0151943729812702, 698.643, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0
