10.0, -24.835123032432584, 197.219, 296.311, 0, 0, 0, 0, 0, 1
15.0, -14.460886991126506, 194.207, 243.03, 0, 0, 0, 1, 0, 1
20.0, -6.37880794701987, 194.727, 296.214, 0, 0, 0, 0, 0, 2
25.0, -6.765315889569271, 193.394, 424.95, 0, 0, 0, 1, 0, 2
