10.0, -24.835123032432584, 0.001, 98.469, 0, 0, 0, 0, 0, 1
15.0, -14.460886991126506, 0.004, 49.297, 0, 0, 0, 1, 0, 1
20.0, -6.363906350050295, 0.004, 346.642, 0, 0, 1, 0, 0, 1
25.0, -4.8268528906697306, 0.003, 175.721, 0, 0, 1, 1, 0, 1
