10, -24.835123032432584, 0.0, 100.912, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
15, -14.20060707200766, 0.0, 135.826, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
20, -6.37880794701987, 0.0, 101.116, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
25, -5.496898376122879, 0.0, 167.495, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
