10, -24.835123032432584, 198.396, 295.189, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
15, -14.20060707200766, 197.374, 329.574, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
20, -6.37880794701987, 192.397, 291.913, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
25, -5.496898376122879, 193.637, 357.744, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
