10, -15.091498284407166, 0.0, 39.537, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
10, -5.6000000000000005, 0.0, 15.219, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
