10.0, -24.835123032432584, 197.876, 297.157, 0, 0, 0, 0, 0, 1
15.0, -14.460886991126506, 197.835, 247.833, 0, 0, 0, 1, 0, 1
20.0, -6.37880794701987, 194.184, 295.554, 0, 0, 0, 0, 0, 2
25.0, -6.765315889569271, 193.974, 425.433, 0, 0, 0, 1, 0, 2
