20, -4.99149977507149, 45.366, 52.802, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 5, 5, 8, 5, 6, 2, 2, 3, 3, 0.7, 0.6, 0.9, 0.7, 0.6, 0.6
20, -1.891683811402242, 13.59, 21.952, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 5, 8, 5, 5, 6, 2, 3, 3, 2, 0.7, 0.6, 0.9, 0.6, 0.6, 0.7
20, -1.420399776922461, 236.311, 311.806, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 5, 8, 5, 6, 5, 2, 3, 3, 2, 0.6, 0.7, 0.9, 0.6, 0.6, 0.7
