10.0, -11.726020137784841, 28.089, 30.552, 0, 0, 1, 0, 0, 0
10.0, -4.200000000000001, 31.671, 36.623, 0, 0, 1, 0, 0, 0
10.0, -3.7463908321766612, 48.356, 53.455, 0, 0, 1, 0, 0, 0
10.0, -15.241550168111841, 85.376, 148.287, 0, 0, 0, 0, 0, 1
10.0, -8.193273174733388, 93.971, 117.415, 0, 0, 0, 0, 0, 1
