20, -2.610000000000002, 30.908, 55.972, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 5, 5, 8, 5, 6, 2, 2, 3, 3, 0.7, 0.6, 0.9, 0.7, 0.6, 0.6
20, -3.985067302425031, 181.943, 1123.575, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 5, 6, 3, 3, 2, 2, 0.7, 0.6, 0.6, 0.6, 0.9, 0.7
20, -2.598737931122912, 398.605, 973.508, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 5, 5, 8, 6, 5, 2, 2, 3, 3, 0.6, 0.7, 0.9, 0.7, 0.6, 0.6
