15, -8.191699991857133, 92.764, 262.233, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 2, 3, 2, 3, 0.6, 0.7, 0.9, 0.6, 0.7, 0.6
15, -6.930305628459625, 38.363, 89.197, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 2, 3, 2, 3, 0.6, 0.7, 0.9, 0.6, 0.7, 0.6
15, -4.542878074306647, 35.885, 65.69, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 2, 3, 3, 2, 0.6, 0.7, 0.9, 0.6, 0.6, 0.7
15, -9.235482573042084, 53.338, 91.33, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
