10.0, -12.253710932313657, 0.157, 136.74, 1, 0, 0, 1, 0, 0
10.0, -4.000873786407768, 0.002, 1.44, 1, 0, 0, 1, 0, 0
10.0, -3.7154425720365802, 0.0, 23.018, 1, 0, 0, 1, 0, 0
10.0, -17.370658578513144, 0.001, 50.844, 1, 0, 0, 1, 0, 0
10.0, -8.073211393355194, 0.001, 21.132, 1, 0, 0, 1, 0, 0
