25, -0.8960000000000008, 0.0, 36.697, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
25, -0.6699888458171807, 0.0, 516.069, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
25, -8.440676450641563, 0.0, 25.796, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10, 5, 10, 5, 8, 8, 6, 3, 5, 2, 2, 3, 0.6, 0.6, 0.7, 0.7, 0.9, 0.6
