10.0, -41.06060259561849, 151.376, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
15.0, -36.864493196609764, 366.054, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0
20.0, -35.297617879483425, 751.485, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0
25.0, -33.00723525782864, 1227.791, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0
