10, -41.254008828603084, 107.041, 130.116, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 5, 6, 2, 3, 3, 2, 0.7, 0.6, 0.9, 0.6, 0.6, 0.7
15, -38.67660378057661, 109.831, 138.382, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 5, 6, 2, 3, 3, 2, 0.7, 0.6, 0.9, 0.6, 0.6, 0.7
20, -40.11359673044017, 110.745, 125.081, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 5, 6, 2, 3, 3, 2, 0.7, 0.6, 0.9, 0.6, 0.6, 0.7
25, -34.455517068114425, 109.258, 176.407, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 5, 6, 2, 3, 3, 2, 0.7, 0.6, 0.9, 0.6, 0.6, 0.7
