10, -24.5, 198.72, 234.804, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
15, -13.421895892138153, 197.841, 759.109, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
20, -6.604565396521393, 201.223, 245.694, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
25, -5.378441663302383, 201.493, 269.695, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
30, -3.2613520620834415, 197.412, 609.067, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
35, -3.575266271053583, 213.332, 465.74, 3.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
40, -2.6687604829408706, 208.797, 417.757, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
45, -2.240941710046435, 206.345, 568.072, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
50, -1.3625397782654494, 215.105, 533.949, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 8, 8, 5, 5, 6, 5, 3, 2, 3, 2, 0.6, 0.7, 0.6, 0.9, 0.6, 0.7
