10, -24.5, 403.358, 467.23, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
10, -24.835123032432584, 199.59, 295.677, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
15, -14.20060707200766, 198.711, 330.717, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
20, -6.37880794701987, 190.819, 288.867, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
25, -5.496898376122879, 190.962, 356.086, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 10, 10, 5, 8, 8, 5, 6, 5, 3, 3, 2, 2, 0.6, 0.7, 0.6, 0.6, 0.9, 0.7
