10.0, -24.208949714322692, 487.404, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0
10.0, -24.835123032432584, 315.579, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15.0, -14.460886991126506, 551.217, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
20.0, -4.5, 157.817, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0
25.0, -3.958049330702244, 449.762, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0
