20, 25.73860182370821, 6.625, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 27.503204925503617, 4.767, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 28.063877028181043, 15.59, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 28.871477116392832, 128.447, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 25.555355743071885, 20.446, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 28.135370743405275, 5.846, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 27.84, 11.962, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 27.634506506401706, 49.77, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
20, 25.643532313422, 58.245, 2, 0, 0, 0, 0, 0, 10, 10, 8, 8, 5, 5, 5, 6, 4, 5, 3, 2, 0.8, 0.6, 0.8, 0.6, 0.6, 0.8, 
