15, 26.399498724992803, 1434.338, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 8, 10, 5, 8, 7, 5, 2, 6, 5, 5, 6, 2, 4, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.8, 0.7, 0.6, 0.6, 0.5, 
15, 19.21975204558025, 4449.263, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 8, 10, 8, 7, 5, 5, 2, 6, 5, 5, 6, 4, 4, 2, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.5, 
