15, 23.286946712734032, 58.781, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 20.611620530232166, 13.797, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 22.824114217371804, 2.065, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 25.558872800873857, 10.897, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 24.23379957595122, 239.772, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 27.338559077809798, 23.253, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 22.53593148016204, 50.46, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
15, 17.93086451526832, 44.039, 1, 0, 0, 0, 0, 1, 12, 7, 5, 10, 8, 2, 6, 4, 2, 4, 3, 1, 0.9, 0.6, 0.8, 0.8, 0.7, 0.5, 
