25, 25.655440912603012, 454.107, 2, 0, 0, 0, 0, 0, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
25, 28.71, 1239.217, 2, 0, 0, 0, 0, 0, 12, 10, 8, 7, 2, 5, 6, 4, 3, 4, 1, 2, 0.9, 0.8, 0.7, 0.6, 0.5, 0.8, 
