15, 23.286946712734032, 3.19, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 20.611620530232166, 13.757, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 22.824114217371804, 1.965, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 25.558872800873857, 10.988, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 24.23379957595122, 239.989, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 27.338559077809798, 21.092, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 22.53593148016204, 50.851, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
15, 17.93086451526832, 43.828, 1, 0, 0, 0, 0, 1, 12, 10, 7, 8, 5, 2, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.7, 0.8, 0.5, 
