15, 23.62697628458498, 1432.492, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 10, 8, 12, 10, 7, 8, 1, 2, 3, 5, 5, 6, 6, 4, 4, 0.5, 0.8, 0.6, 0.8, 0.6, 0.9, 0.6, 0.6, 0.7, 
15, 18.265397684137227, 7447.77, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 8, 5, 10, 8, 7, 10, 12, 1, 2, 5, 3, 5, 4, 4, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.8, 0.7, 0.6, 0.6, 0.9, 
15, 19.113636363636363, 58820.864, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 12, 8, 5, 10, 10, 7, 8, 1, 3, 6, 5, 2, 5, 6, 4, 4, 0.5, 0.6, 0.9, 0.6, 0.8, 0.8, 0.6, 0.6, 0.7, 
