30, 26.794035492563864, 8818.21, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 10, 12, 8, 5, 10, 7, 8, 1, 2, 5, 6, 5, 3, 6, 4, 4, 0.5, 0.8, 0.8, 0.9, 0.6, 0.6, 0.6, 0.6, 0.7, 
30, 21.077201530554643, 1521.46, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 7, 5, 8, 8, 10, 10, 12, 1, 3, 4, 2, 5, 4, 6, 5, 6, 0.5, 0.6, 0.6, 0.8, 0.6, 0.7, 0.6, 0.8, 0.9, 
30, 26.570403423720716, 995.756, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 5, 5, 10, 10, 12, 7, 8, 1, 5, 2, 3, 5, 6, 6, 4, 4, 0.5, 0.6, 0.8, 0.6, 0.8, 0.6, 0.9, 0.6, 0.7, 
30, 25.050899322957868, 173.656, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 8, 10, 7, 10, 12, 8, 1, 2, 3, 5, 5, 4, 6, 6, 4, 0.5, 0.8, 0.6, 0.6, 0.8, 0.6, 0.6, 0.9, 0.7, 
