15, 20.66225550081223, 18.296, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 24.81060316674647, 4.955, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 21.543159487910813, 110.882, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 21.905373664908875, 452.87, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 17.955853239666943, 42.252, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 26.948858398181997, 258.574, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 19.37820163001123, 28.512, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 20.44433233403103, 15.205, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
15, 27.821941808392996, 365.952, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 10, 8, 8, 7, 5, 5, 2, 6, 5, 6, 5, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
