15.0, 10.982720400822238, 79.112, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
20.0, 100019.0, 10587.266, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0
25.0, 100019.0, 13889.471, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0
30.0, 100019.0, 11812.271, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0
