10, 19.375, 2.619, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
15, 19.6875, 2.335, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
20, 19.98046875, 3.195, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
25, 19.990234375, 3.367, 12, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
