35.0, 19.9999995, 220.187, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0
30.0, 19.999999998, 72.033, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0
20.0, 19.99999488, 27.433, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
25.0, 19.99999984, 30.981, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0
