15, 19.998720000000002, 1.045, 3, 0, 0, 0, 0, 0, 5, 5, 8, 8, 10, 10, 2, 3, 4, 5, 5, 6, 0.8, 0.6, 0.8, 0.6, 0.8, 0.6, 
20, 19.998720000000002, 0.853, 4, 0, 0, 0, 0, 0, 5, 5, 8, 8, 10, 10, 2, 3, 4, 5, 5, 6, 0.8, 0.6, 0.8, 0.6, 0.8, 0.6, 
25, 19.9999488, 1.056, 5, 0, 0, 0, 0, 0, 5, 5, 8, 8, 10, 10, 2, 3, 4, 5, 5, 6, 0.8, 0.6, 0.8, 0.6, 0.8, 0.6, 
30, 19.84, 0.965, 6, 0, 0, 0, 0, 0, 5, 5, 8, 8, 10, 10, 2, 3, 4, 5, 5, 6, 0.8, 0.6, 0.8, 0.6, 0.8, 0.6, 
