15, 19.6875, 1.698, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
20, 19.921875, 1.536, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
25, 19.921875, 1.647, 12, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
30, 19.9609375, 1.752, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 5, 7, 8, 8, 10, 10, 12, 1, 2, 3, 4, 4, 5, 5, 6, 6, 0.5, 0.8, 0.6, 0.6, 0.7, 0.6, 0.8, 0.6, 0.9, 
