15, 19.999, 28.284, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 8, 10, 8, 7, 5, 5, 2, 6, 5, 5, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
20, 19.99934688963997, 27.159, 1, 0, 1, 0, 0, 0, 0, 0, 0, 12, 10, 8, 10, 8, 7, 5, 5, 2, 6, 5, 5, 6, 4, 4, 3, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.7, 0.6, 0.6, 0.8, 0.5, 
