10, 19.84, 1.857, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 5, 5, 7, 8, 10, 2, 6, 5, 4, 2, 3, 4, 5, 6, 1, 0.9, 0.8, 0.7, 0.8, 0.6, 0.6, 0.6, 0.6, 0.5, 
15, 19.990000000000002, 2.01, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 8, 5, 5, 7, 8, 10, 2, 6, 5, 4, 2, 3, 4, 5, 6, 1, 0.9, 0.8, 0.7, 0.8, 0.6, 0.6, 0.6, 0.6, 0.5, 
20, 19.99946, 1.891, 1, 0, 1, 0, 0, 0, 0, 0, 0, 12, 10, 8, 5, 5, 7, 8, 10, 2, 6, 5, 4, 2, 3, 4, 5, 6, 1, 0.9, 0.8, 0.7, 0.8, 0.6, 0.6, 0.6, 0.6, 0.5, 
25, 19.99998, 1.854, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 5, 5, 7, 8, 10, 2, 6, 5, 4, 2, 3, 4, 5, 6, 1, 0.9, 0.8, 0.7, 0.8, 0.6, 0.6, 0.6, 0.6, 0.5, 
