10, 19.626666666666665, 10.657, 0, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 5, 10, 8, 7, 5, 2, 6, 5, 5, 3, 6, 4, 4, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.6, 0.7, 0.6, 0.8, 0.5, 
15, 19.96857142857143, 8.954, 1, 0, 0, 0, 0, 0, 0, 0, 1, 12, 10, 8, 5, 10, 8, 7, 5, 2, 6, 5, 5, 3, 6, 4, 4, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.6, 0.7, 0.6, 0.8, 0.5, 
20, 19.997082352941177, 1.981, 1, 0, 1, 0, 0, 0, 0, 0, 0, 12, 10, 8, 5, 10, 8, 7, 5, 2, 6, 5, 5, 3, 6, 4, 4, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.6, 0.7, 0.6, 0.8, 0.5, 
25, 19.999326161928494, 1.326, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 5, 10, 8, 7, 5, 2, 6, 5, 5, 3, 6, 4, 4, 2, 1, 0.9, 0.8, 0.6, 0.6, 0.6, 0.7, 0.6, 0.8, 0.5, 
