15, 19.375, 15.944, 7, 0, 0, 0, 0, 0, 2, 5, 7, 8, 10, 12, 1, 2, 4, 3, 4, 6, 0.5, 0.8, 0.6, 0.7, 0.8, 0.9, 
20, 18.971774193548388, 401.603, 10, 0, 0, 0, 0, 0, 2, 5, 7, 8, 10, 12, 1, 2, 4, 3, 4, 6, 0.5, 0.8, 0.6, 0.7, 0.8, 0.9, 
25, 18.977963525835868, 20463.293, 12, 0, 0, 0, 0, 0, 2, 5, 7, 8, 10, 12, 1, 2, 4, 3, 4, 6, 0.5, 0.8, 0.6, 0.7, 0.8, 0.9, 
