10, 19.626666666666665, 22.999, 1, 0, 0, 0, 0, 0, 10, 8, 10, 8, 5, 5, 5, 4, 6, 5, 2, 3, 0.8, 0.8, 0.6, 0.6, 0.8, 0.6, 
15, 19.916143485463994, 29.915, 1, 0, 0, 0, 1, 0, 10, 8, 10, 8, 5, 5, 5, 4, 6, 5, 2, 3, 0.8, 0.8, 0.6, 0.6, 0.8, 0.6, 
20, 19.9936, 20.394, 2, 0, 0, 0, 0, 0, 10, 8, 10, 8, 5, 5, 5, 4, 6, 5, 2, 3, 0.8, 0.8, 0.6, 0.6, 0.8, 0.6, 
25, 19.99670166483315, 22.273, 2, 0, 0, 0, 1, 0, 10, 8, 10, 8, 5, 5, 5, 4, 6, 5, 2, 3, 0.8, 0.8, 0.6, 0.6, 0.8, 0.6, 
