10, 8.192591945764665, 42.441, 1, 0, 0, 0, 0, 0, 8, 10, 8, 5, 10, 5, 4, 5, 5, 3, 6, 2, 0.8, 0.8, 0.6, 0.6, 0.6, 0.8, 
15, 13.330941876581317, 49.6, 1, 0, 0, 1, 0, 0, 8, 10, 8, 5, 10, 5, 4, 5, 5, 3, 6, 2, 0.8, 0.8, 0.6, 0.6, 0.6, 0.8, 
20, 16.912350797140505, 166.402, 2, 0, 0, 0, 0, 0, 8, 10, 8, 5, 10, 5, 4, 5, 5, 3, 6, 2, 0.8, 0.8, 0.6, 0.6, 0.6, 0.8, 
25, 17.78682312811001, 60.063, 3, 0, 0, 0, 0, 0, 8, 10, 8, 5, 10, 5, 4, 5, 5, 3, 6, 2, 0.8, 0.8, 0.6, 0.6, 0.6, 0.8, 
