35, 19.99999999968, 24.602, 2, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 10, 8, 5, 7, 8, 5, 2, 6, 5, 6, 5, 2, 4, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.8, 0.6, 0.7, 0.6, 0.5, 
30, 19.999996, 24.428, 2, 0, 0, 0, 1, 0, 0, 0, 0, 12, 10, 10, 8, 5, 7, 8, 5, 2, 6, 5, 6, 5, 2, 4, 4, 3, 1, 0.9, 0.8, 0.6, 0.6, 0.8, 0.6, 0.7, 0.6, 0.5, 
