20, 19.999946, 3.064, 1, 0, 1, 0, 0, 0, 0, 0, 0, 12, 10, 8, 8, 10, 7, 5, 5, 2, 6, 5, 4, 5, 6, 4, 2, 3, 1, 0.9, 0.8, 0.7, 0.6, 0.6, 0.6, 0.8, 0.6, 0.5, 
30, 19.996000000000002, 3.809, 2, 0, 0, 0, 0, 0, 1, 0, 0, 12, 10, 8, 8, 10, 7, 5, 5, 2, 6, 5, 4, 5, 6, 4, 2, 3, 1, 0.9, 0.8, 0.7, 0.6, 0.6, 0.6, 0.8, 0.6, 0.5, 
35, 19.9999999996, 4.164, 2, 1, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 8, 10, 7, 5, 5, 2, 6, 5, 4, 5, 6, 4, 2, 3, 1, 0.9, 0.8, 0.7, 0.6, 0.6, 0.6, 0.8, 0.6, 0.5, 
25, 19.999999998, 3.241, 2, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 8, 8, 10, 7, 5, 5, 2, 6, 5, 4, 5, 6, 4, 2, 3, 1, 0.9, 0.8, 0.7, 0.6, 0.6, 0.6, 0.8, 0.6, 0.5, 
