30.0, -5.7840629817635385, 2088.011, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0
30.0, -5.644719655902884, 1106.551, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0
30.0, -4.741400074117152, 3109.348, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0
