10.0, -9.8, 233.073, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15.0, -5.339642649739163, 1008.28, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
20.0, -1.8000000000000007, 505.683, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0
25.0, -1.5396394570599656, 2674.456, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0
30.0, -0.9600000000000009, 1352.76, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0
